,t0__0,period__0,ror__0,b__0,dur__0,rho_circ__0,mean,u__0,u__1
164,1843.7466192715028,2.6800474197982256,0.02025860657874049,0.7442450930851296,0.08011887850751462,0.9670840836850015,9.320975833462898e-06,0.5055879649191479,-0.051217834436205416
165,1843.7455996357862,2.680031850141994,0.021340458558634468,0.6630145042061241,0.07598408192575351,1.5844378644690138,4.0697492742297126e-05,0.034817829227202945,0.07592723486358399
166,1843.745871757922,2.6800788455856654,0.0198776439100552,0.4924633765987419,0.08060156335016484,2.076609037719464,2.2502315844782995e-05,0.818965547124996,-0.19330186223947657
167,1843.7446574391427,2.680041584117499,0.022006177156011168,0.8657026453686409,0.07741536954580455,0.46026792420158885,2.8910171202328216e-05,0.34271143268023996,0.09913174542128918
168,1843.7461717567653,2.6800531659741784,0.02199013897381857,0.7851256823185019,0.0817418786543386,0.7302721002402464,6.057019930083281e-06,1.228894590381478,-0.4525943529190518
169,1843.7452320315338,2.6800749850317187,0.020259293718949016,0.5274462582304875,0.07849853234990037,2.091856671876636,1.4471878446436344e-05,0.5224584065744781,-0.21133133663859358
170,1843.7456590869474,2.6800316448248336,0.021262031913661675,0.61041147195274,0.0792433664303804,1.6525265856988556,3.628163726731072e-05,0.29500969637099594,0.33026261727874595
171,1843.7450874876677,2.6800633008672823,0.02017512702362322,0.10162613402684634,0.07656467690215078,3.6015479843887985,1.4281438977263091e-05,0.35978376921665517,-0.12847849818792612
172,1843.745407971659,2.6800497353515422,0.019850473143730417,0.07678898338288952,0.07413228167267417,3.9932427698139152,8.88009564065256e-06,0.15315827501396287,-0.07233726568244582
173,1843.746906273933,2.6800196649937438,0.01920056711835313,0.03050078235237053,0.08388809862174662,2.779234806450365,4.307115835673263e-05,0.04322705826387241,0.8457111212405594
174,1843.745200985544,2.6800783258705474,0.019828513552203594,0.046709853220047795,0.07937264931837633,3.273353235255346,2.5243954524168404e-05,0.6558227663991899,-0.15185456287568688
175,1843.745914209629,2.6800353356217848,0.021709754180977772,0.21874307230674486,0.07651184753122041,3.407309729721228,2.6113945777686327e-05,0.027205382413025034,0.25130050933746095
176,1843.7466034343638,2.680034870934154,0.021694480233221982,0.05890852718762134,0.07611059022040968,3.7040415177288977,1.6599330338101638e-05,0.33951628536139905,-0.13865432218829363
177,1843.7464421994264,2.6800468819326064,0.020376702720587333,0.03147519188545573,0.07736251432024664,3.5406650705072633,1.82780566226811e-05,0.24222332123097765,0.08194876908017998
178,1843.7448108608542,2.6800475121598253,0.020023042166802955,0.010211994354848009,0.08240061676566192,2.935612215233031,3.664715520865298e-05,0.21669709180922306,0.2341558864401725
179,1843.7454882637016,2.680084340060318,0.01828568706402204,0.020199748639948268,0.08063382182683153,3.130848604745774,6.399704647669544e-06,0.5100790658947166,0.2503919506865736
180,1843.743265354915,2.680110150059714,0.02052747607903871,0.12124116009922727,0.07836290760818493,3.337927472826704,2.2089911993169102e-05,0.4423524821654235,0.048903924861089444
181,1843.7440519163115,2.680088979942919,0.020713936721308807,0.39706546254342473,0.07615338567839827,2.8800456141873654,1.552930108542678e-05,0.15986623245018108,0.040548474839434474
182,1843.7470529811062,2.6800207417320903,0.02102720832859604,0.8613091533101424,0.08223842294930922,0.4029374189077765,2.3194370627526613e-05,0.03427799529301616,0.5517980754483263
183,1843.7461462046704,2.680054085329954,0.022695786414694614,0.857023060398399,0.07893078693808704,0.4731307836058273,1.5440587963866282e-05,0.07430263745447166,0.45271397732131907
184,1843.744337061673,2.680053718032155,0.020691877974090646,0.47047085711852143,0.07792992035824556,2.392160469920613,4.090053386712344e-05,0.6934305562227305,-0.34022374488362606
185,1843.7456982546728,2.680046737409788,0.020807699492805344,0.3178433667048426,0.07902905781166095,2.839764774238711,4.065890788297722e-05,0.046965289481006166,0.3258670522114915
186,1843.745146272939,2.6800523687398146,0.020366582954656376,0.3076479409705903,0.07760192052332524,3.0304002878306187,3.5962214742498745e-05,0.16043181080332997,0.17016778072063843
187,1843.7467907087398,2.680038629774926,0.022441275581264353,0.8715132489333094,0.07822952496370707,0.4205824101272138,1.6727423013719015e-05,0.3557956219410847,-0.014411928110340805
188,1843.7439534128157,2.680065200801494,0.020710320839833478,0.6273720629774437,0.07923971450710951,1.5716281868520308,3.0218919779970975e-05,0.44046973838561465,-0.03547076326730612
189,1843.7478155312765,2.6800137573897116,0.02211200341058718,0.8153302352722993,0.0792500100914848,0.6568281251834238,1.7517032989240813e-05,0.5397050186626428,0.17537091779954592
190,1843.7455574493613,2.680031067981448,0.020782276964124324,0.5432004496316837,0.08053180967571791,1.8715513416686649,2.0087544763272635e-05,0.6665267627054151,-0.20364871723627548
191,1843.7450306398646,2.6800839487685346,0.021922157964019258,0.7973276595938255,0.07664084185538295,0.8187082528063528,3.677984093759859e-05,0.563426368437875,-0.15259757791532688
192,1843.7460692477616,2.680049302135277,0.022782607699595947,0.8440825920953164,0.08117034313351085,0.48947176832925193,9.135024696582696e-06,0.7193340354663103,0.049932825447368295
193,1843.7446737265814,2.6800242613731444,0.024711323969411014,0.9088791442050854,0.08532263647611575,0.20570230100788253,3.896866905898135e-05,0.6553846923508493,0.12683859968698033
194,1843.7441325735476,2.6800260695240583,0.024002337060100756,0.8870382085355324,0.08513882797281168,0.276580136304138,3.366192574532595e-05,0.5123506034211722,0.3142601165297528
195,1843.7445908566806,2.6800629103978375,0.02346948078161942,0.8615345302363372,0.08127070591851968,0.41617652203091654,4.4098298392135325e-05,0.7542185457631247,-0.19385480190203894
196,1843.7446827305732,2.680061451585876,0.023698196139685473,0.8711578163397428,0.0800203321670966,0.3952230118930002,4.277173266939082e-05,0.7482203025458752,-0.15985768001540812
197,1843.7455925748332,2.680073976611383,0.02330169090343107,0.8748699228860697,0.07795597344636346,0.4099792182285175,3.311119799463653e-05,0.8429304576963828,-0.31545249376857265
198,1843.7457746402652,2.680048400709267,0.02155765813075554,0.773192431010347,0.08002949604607962,0.8332104366535584,5.14052953690531e-06,0.45497900451017675,0.33235177826650536
199,1843.7454386663576,2.680045929604866,0.022621779828327703,0.8725485096138162,0.08008376726028317,0.3885860251321545,2.1596851189068473e-05,0.5407799886448459,-0.09858576322200732
200,1843.7441680417758,2.6800768852982766,0.020618850987840033,0.6921690249317466,0.08010229753137466,1.2158935948337966,1.8415570812369042e-06,0.25060764151460274,0.33658321400121805
201,1843.7482609382114,2.680037766234286,0.02588375461842217,0.8881015962154403,0.07853928824866448,0.3448423408166774,5.3124838580985605e-05,1.0948428732569897,-0.4871176879931727
202,1843.7487772074705,2.6799901186656516,0.0249036640751263,0.8998864480101256,0.0795874519369894,0.2853290184879386,3.030040858667718e-05,0.7331056363902179,-0.03885914359631556
203,1843.748728719157,2.679993781821884,0.024904217693896464,0.8839567032745529,0.07931286973195177,0.35210379360856064,2.3328454753950067e-05,1.0779533910892896,-0.44424313375290136
204,1843.7485742858894,2.6799695283597025,0.02380969133419717,0.8749963577416302,0.0757665650578001,0.44485072669993264,1.4734501714390073e-05,0.44754182050086166,0.16536555569462608
205,1843.7448499392808,2.6800588777965326,0.021294629385709685,0.8677907867911044,0.07902594660267452,0.4243784963701351,2.678165499351653e-05,0.2975983297868869,0.10492431259775989
206,1843.7456470226907,2.680043762409807,0.01975549082172312,0.18920169214182317,0.07975393560323653,3.066447549246678,2.1032855150411862e-05,0.5233156014251781,-0.049649383899178334
207,1843.746043554952,2.6800375670804844,0.019669862562339026,0.10351577621285729,0.07894461693026947,3.284458564670937,2.4568874762386285e-05,0.7041610131273518,-0.1431138676837496
208,1843.745483002378,2.680073954936497,0.01980618969253742,0.08922672200486681,0.07936109395438778,3.246608034327503,2.1415081957040822e-05,0.28989608617504437,0.19773885718520004
209,1843.7456049837192,2.6800586632289676,0.020712433917777724,0.5126322420168812,0.07963355859606815,2.067933940844064,4.616007238828838e-05,0.2695706814396296,0.20044333675159812
210,1843.7451016754694,2.680065381613813,0.02315828879865542,0.8315987643965563,0.07826374589836792,0.6033759389787196,4.86742823672444e-05,0.6733819305024145,-0.2634718929948355
211,1843.7469286211885,2.6800445005725813,0.021652154826049715,0.8051870580784297,0.07763369868499452,0.7485694244280676,1.0800110501393297e-05,0.1256540252006799,0.3259136053161447
212,1843.7443546372147,2.680050806446598,0.021279019003798815,0.7231365576687361,0.07807058147983512,1.1526637278934078,2.9809108210588777e-05,0.6902480393839516,-0.3069807507023546
213,1843.7473036232755,2.680055342018831,0.02402346464736053,0.8919114434790106,0.08011867134428698,0.3105855108576562,2.3148305637478704e-05,0.29588328809051756,0.4576784506703488
214,1843.7435555133588,2.680064293462528,0.02099825681222779,0.6380390716518128,0.07906178224715132,1.5303746834721765,3.884457719482817e-05,0.4342381694771352,0.26784768207739296
215,1843.746866520813,2.6800737138805073,0.01982073987374906,0.4634749818953724,0.07960560152847755,2.2730235676146595,1.4155040273183855e-05,0.3474041286582222,0.17551216395807753
216,1843.7439880753068,2.680055443254729,0.021306975678767687,0.7196601431785613,0.08035901339621272,1.0745068271386329,1.929627712907229e-05,0.5831796247028965,0.09806523490426382
217,1843.746619508038,2.6800507308667374,0.022035778090813397,0.8865146520518236,0.07675771733553396,0.3757082954794333,3.349414006020248e-05,0.41376253917064654,0.025959417527960382
218,1843.746023573281,2.6800647286610597,0.02275601398155097,0.8985597549911096,0.07831158589609083,0.3043633649961509,3.5621403560475866e-05,0.5568426008130385,0.01031841676084215
219,1843.745753333111,2.680073238079654,0.022884255567518295,0.9373257874872186,0.0771803765494997,0.1646693967133464,3.268232578195868e-05,0.3433898217716981,0.0628098559794124
220,1843.745560942372,2.6800575243222275,0.021062965786136,0.771350527045563,0.07715504464321889,0.937968745188913,3.794720554959831e-05,0.26309208559180497,-0.06021019879101308
221,1843.7454144957856,2.680053989784166,0.02153559128666594,0.7738727203673732,0.07963304833542975,0.8422745610719652,1.478074319981994e-05,0.29385082265765583,0.369964776201965
222,1843.7464918833412,2.679976950848667,0.024819267718856373,0.9566566341324306,0.07515250758897478,0.10771986561207139,3.268320072932565e-05,0.8492369895320151,-0.3460924254849428
223,1843.7464918833412,2.679976950848667,0.024819267718856373,0.9566566341324306,0.07515250758897478,0.10771986561207139,3.268320072932565e-05,0.8492369895320151,-0.3460924254849428
224,1843.745795073201,2.679991269049281,0.025002566086115906,0.956466601427252,0.07537075624469633,0.10749087202131656,2.652562623881734e-05,0.4520482650947183,0.08510472800470027
225,1843.746376228109,2.6799811620352108,0.024225139505750243,0.937750759969859,0.07580856575454899,0.1716328734279646,3.167662366748335e-05,0.5378850254677057,0.03422974545910934
226,1843.746597202292,2.6799958070873604,0.022406447492281358,0.8774341051326026,0.07846233205961936,0.39120970594787474,4.761860262479079e-05,0.12833712786121335,0.2993938528484297
227,1843.7465785592262,2.6799911764880933,0.02171769512030255,0.7546489470515989,0.07831532273181395,0.9817071301117279,5.0957904478051605e-05,0.07898729413625968,0.31339460384982687
228,1843.7457296974908,2.6801077854318893,0.020191764216853765,0.6953682082080384,0.08383782899226831,1.0488715810860583,4.668191585569126e-07,0.973190754551583,-0.042708876169205566
229,1843.7464889239895,2.680006727429764,0.016991205621026267,0.0400294789855527,0.08178125006201416,2.995878084318775,3.045261182970699e-06,0.8231573849413534,-0.0568612594215885
230,1843.746940300069,2.680029784194168,0.018819073743785338,0.18374287515498466,0.08371510606860505,2.661051255236353,2.9884729664117044e-05,1.182165573956583,-0.25467160240674286
231,1843.7460814056906,2.6800570401740464,0.02186772132997613,0.8452855070870494,0.08265301936293676,0.459481167331018,4.701416303555745e-05,0.20620807436973151,0.3788981543581821
232,1843.74398495209,2.68007263160466,0.020825415090403913,0.5188254000192867,0.07598472348018405,2.3479603700500773,2.0226489529516596e-05,0.4269838117666169,-0.11301728073943026
233,1843.7483390641357,2.680000296313857,0.02172329273542315,0.8207747229914096,0.07946718609571966,0.6264139131225056,4.027888210473883e-05,0.4181326962032121,0.18106710801665796
234,1843.7445473315295,2.6800518969045424,0.020369248435492107,0.5098005516737616,0.07788004738691186,2.2227992182103304,1.3240559709440071e-05,0.2961249159330166,-0.09764402824339888
235,1843.7457896613269,2.680063121016053,0.020000284022300426,0.3252496354978354,0.08066067179322237,2.6505589481916907,4.3717631991036166e-05,0.1332444485147572,0.6594844696428036
236,1843.7469514402776,2.6800243823501217,0.022377652993857675,0.9680726751307553,0.07985910493851775,0.06103309812774122,2.3497167893327593e-05,0.09156036502109913,0.07144766663572819
237,1843.746768863176,2.680021125572985,0.02056877317737168,0.8537560313891133,0.0810830716908915,0.45079777014625605,2.7232184747870637e-05,0.07011284370553002,0.04990978675298879
238,1843.7441818219027,2.6800972867141906,0.020714666963010563,0.4701885604020498,0.0775416392942492,2.429358126509335,3.3069277219657004e-05,0.3824762094911973,-0.1647903583354103
239,1843.7472355551338,2.6800372180082506,0.020917703067526335,0.7306130840397391,0.08151587851962305,0.9804041224350255,1.3484556715843276e-05,0.13856089575337277,0.7427644132106037
240,1843.7438548460668,2.6800737261853977,0.019336246979426517,0.5248983238333372,0.08311315602014753,1.77406084544064,3.0465384146726382e-05,0.174273262626023,0.8110568073462453
241,1843.7457591840434,2.680020223182424,0.020126854742065825,0.6033061799149962,0.08392039615694791,1.4217393914305771,2.9481790106439616e-05,0.11837619537797414,0.8152633503299588
242,1843.7453585491025,2.680012470880306,0.01962092220165565,0.48782721973173526,0.0832890512646632,1.8998342614358728,3.625064015780663e-05,0.027868388968102297,0.9328246302312213
243,1843.7457174850902,2.6800154586433567,0.018559561575122525,0.2577291524325017,0.08275956174302324,2.616823330294495,3.17242260383463e-05,0.02384025421013797,0.9280486234657757
244,1843.7440479405377,2.6800788789570524,0.021891431277870035,0.8282807067190759,0.07844337713924121,0.6150203518321287,3.08484485933988e-05,0.5290663213823982,0.1673377319970678
245,1843.7469118331492,2.6800166125489193,0.02073928099223565,0.4820142465108656,0.0800979636228649,2.158054150585661,1.4284231289895306e-05,0.5081374356213093,-0.03825033072861738
246,1843.7465190628045,2.680019857133959,0.021828448283647432,0.7809439828475063,0.08146281906154401,0.7561884977600608,3.000421152041035e-05,0.7395456182757358,-0.2874673177150658
247,1843.7436677213263,2.680099075157752,0.019994554519680355,0.41323159661740594,0.07980272274836578,2.4466745419956575,3.8195508889926376e-05,0.05674288745358384,0.7010054794656795
248,1843.7443949209612,2.680093156946803,0.019952840865172912,0.3602191583994475,0.07901046110813595,2.7079335221950394,4.4316669366937374e-05,0.08720159889378666,0.7064362253464836
